name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Turkmenbashy,2023-01-01,9,-2.9,3.8,6.3,-6,1.1,0.5,79.9,0,0,0,,0,0,25.2,22.3,169.1,1032.2,36.5,9,82.1,7,3,10,2023-01-01T08:50:12,2023-01-01T18:13:03,0.3,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-01-02,12,1,7.3,12,-2.4,5.5,5.3,88,0,0,0,,0,0,38.2,29.5,179.7,1031.3,67,5.9,92.5,8,4,10,2023-01-02T08:50:19,2023-01-02T18:13:53,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-01-03,14,7,10,14,5.5,8.9,7.3,84.5,0,0,0,,0,0,26.6,22.3,203.7,1029.4,52.3,7.1,94.4,8.1,4,10,2023-01-03T08:50:24,2023-01-03T18:14:45,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-01-04,16.1,5,9.4,16.1,2.4,8.5,0.5,62.6,0,0,0,,0,0,24.8,22.3,164.3,1020.9,44.8,7.2,104.2,9,4,10,2023-01-04T08:50:27,2023-01-04T18:15:37,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-01-05,9,2.1,7.3,9,0,4.8,4,80.3,0,0,0,,0,0,49,33.5,340.9,1017.2,89,8.4,58.1,5,3,10,2023-01-05T08:50:27,2023-01-05T18:16:32,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-01-06,9,3,6.2,5.7,-1.2,2.9,2.3,76.5,0,0,0,,0,0,39.2,33.5,152.1,1017.7,49.6,10,101.7,8.7,4,10,2023-01-06T08:50:26,2023-01-06T18:17:27,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-01-07,13,6,9.5,13,3.6,7.6,6.3,80.8,0,0,0,rain,0,0,41,33.5,228,1012.8,66,10,93.2,8.1,4,10,2023-01-07T08:50:22,2023-01-07T18:18:24,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-01-08,6,-2.5,1.2,3,-9,-4.3,-4.8,66.2,0.6,100,20.83,"rain,snow",0,0,44.3,29.5,25.4,1023.6,98.1,10,43.4,3.8,2,10,2023-01-08T08:50:16,2023-01-08T18:19:22,0.54,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-01-09,-0.9,-5,-2.8,-6.8,-11.6,-9.2,-13.4,44,0,0,0,,0,0.1,40.3,32.1,45.7,1031.6,86.4,10,82.8,7.2,4,10,2023-01-09T08:50:07,2023-01-09T18:20:22,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-01-10,1,-9,-3.4,-4.3,-14.5,-9,-12.6,49.9,0,0,0,,0,0,36.4,31.7,58.9,1037.3,59.8,10,92,7.9,4,10,2023-01-10T08:49:57,2023-01-10T18:21:22,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-01-11,-4,-10.9,-7.5,-12.1,-21,-16.4,-17.8,44.3,0,0,0,,0,0,51.8,40.7,82.9,1043.1,57.1,10,115.8,10.1,5,10,2023-01-11T08:49:44,2023-01-11T18:22:24,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-01-12,0,-13,-8.1,-6.8,-23.3,-17.1,-20.2,41.7,0,0,0,,0,0,47.2,38.9,85.5,1042.1,7.7,10,121.2,10.4,5,10,2023-01-12T08:49:29,2023-01-12T18:23:27,0.68,Clear,Clear conditions throughout the day.,clear-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-01-13,2,-13,-7.1,-3.8,-21.5,-14.7,-21,36.8,0,0,0,,0,0,43.2,35.3,84.5,1036.4,14.5,10,121.9,10.5,5,10,2023-01-13T08:49:12,2023-01-13T18:24:30,0.71,Clear,Clear conditions throughout the day.,clear-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-01-14,2.1,-12.1,-6.6,-2.5,-19.6,-13.7,-19.4,38.2,0,0,0,,0,0,40.3,33.5,87,1032.4,53.6,10,121,10.3,5,10,2023-01-14T08:48:53,2023-01-14T18:25:35,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-01-15,3,-10.3,-5,1.8,-18.3,-10.9,-18.2,38.9,0,0,0,,0,0,40,22.3,89.4,1028.4,69.8,10.1,109.4,9.4,5,10,2023-01-15T08:48:31,2023-01-15T18:26:40,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-01-16,5,-7,-0.9,1.8,-13,-5.3,-14.8,35.7,0,0,0,,0,0,21.6,29.5,116.5,1026.5,87,10,114.8,10.1,5,10,2023-01-16T08:48:08,2023-01-16T18:27:47,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-01-17,7.2,-9,-1.4,7.2,-14.5,-4.4,-10.7,50.3,0,0,0,,0,0,20.2,18.4,114.1,1026,27.9,10.6,116,10.1,5,10,2023-01-17T08:47:42,2023-01-17T18:28:54,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,remote,UTAK"
Turkmenbashy,2023-01-18,5,-6,0.3,3.7,-10.8,-2.2,-6.7,60.7,0,0,0,,0,0,20.5,14.8,141.2,1026.4,71.5,10,112.6,9.7,5,10,2023-01-18T08:47:14,2023-01-18T18:30:01,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-01-19,7,-3,2.7,4.8,-6.1,0.1,-3.5,65.6,0,0,0,,0,0,14.4,18.4,176.7,1028.8,60.9,9.4,117.2,10.1,5,10,2023-01-19T08:46:44,2023-01-19T18:31:10,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-01-20,6.1,-3.2,1.7,3.3,-6.4,-1.2,-6,60,0,0,0,,0,0,21.6,21.3,140,1031.1,30.9,9.2,122.2,10.4,5,10,2023-01-20T08:46:12,2023-01-20T18:32:19,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-01-21,8,-8.3,0,5.2,-13.2,-3.9,-11.3,47.4,0,0,0,,0,0,28.8,25.9,92.1,1032.6,2.1,10,126.7,11,5,10,2023-01-21T08:45:38,2023-01-21T18:33:28,0.98,Clear,Clear conditions throughout the day.,clear-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-01-22,8.1,-10,-0.3,8.1,-15.7,-3,-11.6,44.7,0,0,0,,0,0,29.2,22.3,94.4,1034.8,0,9.9,127.4,11,5,10,2023-01-22T08:45:02,2023-01-22T18:34:38,0,Clear,Clear conditions throughout the day.,clear-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-01-23,7,-9,-1,4.3,-14.5,-4.3,-10.2,51,0,0,0,,0,0,28.4,18.7,53.2,1034.8,0,11.2,129.7,11.2,5,10,2023-01-23T08:44:24,2023-01-23T18:35:49,0.05,Clear,Clear conditions throughout the day.,clear-day,"38507099999,38141299999,remote,UTAK"
Turkmenbashy,2023-01-24,7,-10,-2.4,5.5,-18.7,-5.5,-12.6,49.3,0,0,0,,0,0,27,118.4,124.4,1035.2,0.1,10,129.2,11.2,5,10,2023-01-24T08:43:44,2023-01-24T18:37:00,0.08,Clear,Clear conditions throughout the day.,wind,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-01-25,5.5,-12,-3.1,3.2,-16.9,-6,-12.5,49.3,0,0,0,,0,0,16.2,14.8,185.5,1031.5,3.7,10,133.3,11.5,5,10,2023-01-25T08:43:02,2023-01-25T18:38:11,0.11,Clear,Clear conditions throughout the day.,clear-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-01-26,6,-11.2,-2,5,-13.1,-4.4,-10.3,54.9,0,0,0,,0,0,14.4,18.4,145.7,1029.5,21.3,10.1,130,11.1,5,10,2023-01-26T08:42:18,2023-01-26T18:39:23,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-01-27,8,-3,1.6,5,-6.1,-1.4,-10.4,42.9,0,0,0,,0,0,20.5,22.3,130.3,1027.9,23.8,10,131.2,11.2,5,10,2023-01-27T08:41:32,2023-01-27T18:40:34,0.18,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-01-28,8.1,-5,1,5.7,-9.6,-1.7,-10.6,43.9,0,0,0,,0,0,28.1,18.4,121.2,1021,8.6,10,134.2,11.5,5,10,2023-01-28T08:40:45,2023-01-28T18:41:47,0.25,Clear,Clear conditions throughout the day.,clear-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-01-29,10,-6,1.4,8.4,-10.8,-0.9,-8,51.4,0,0,0,,0,0,22,14.8,86.6,1014.6,45.8,9.5,117.9,10.2,5,10,2023-01-29T08:39:55,2023-01-29T18:42:59,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-01-30,10,-5,2.5,8.4,-8.4,1.5,-7.3,51,0,0,0,,0,0,14.8,11.2,351.8,1014.9,62.5,10,133.3,11.5,5,10,2023-01-30T08:39:04,2023-01-30T18:44:11,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-01-31,11,-1,5.3,11,-4.8,3.3,-5.9,45.7,0,0,0,,0,0,22.7,22.3,61.6,1012,92.2,10.6,98,8.4,4,10,2023-01-31T08:38:11,2023-01-31T18:45:24,0.32,Overcast,Cloudy skies throughout the day.,cloudy,"38507099999,38141299999,remote,UTAK"
Turkmenbashy,2023-02-01,9,2.9,5.7,6.9,0,3.5,-0.3,66.6,0.5,100,4.17,rain,0,0,29.2,19.2,309.3,1008.7,78,10,117.5,10.1,5,10,2023-02-01T08:37:16,2023-02-01T18:46:36,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-02-02,12,-1,5.4,12,-2.6,3.6,0.9,74.6,0,0,0,,0,0,24.1,20.7,133.1,1013.2,59,9,114.7,10,5,10,2023-02-02T08:36:20,2023-02-02T18:47:49,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-02-03,10,1,5.6,7.9,-0.3,3.3,2.2,78.6,1,100,12.5,rain,0,0,35.3,29.5,277.1,1015.3,89.7,9.1,103.5,9.1,5,10,2023-02-03T08:35:22,2023-02-03T18:49:02,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-02-04,12,-1,5.4,12,-3.8,2.9,1.8,78.6,0.2,100,8.33,rain,0,0,40.3,29.5,214.4,1019.4,59.3,10,126,10.8,5,10,2023-02-04T08:34:22,2023-02-04T18:50:14,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-02-05,14,-2,5,14,-6,3.7,-5,62.4,0,0,0,,0,0,27.4,14.8,109.5,1015.5,76.6,7.8,131.8,11.2,5,10,2023-02-05T08:33:21,2023-02-05T18:51:27,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-02-06,14,1,7.9,14,-2.4,6.3,-3.5,49.2,0,0,0,,0,0,26.6,18.4,132.7,1015.1,57.4,10.2,130.9,11.4,5,10,2023-02-06T08:32:18,2023-02-06T18:52:39,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-02-07,18,3,9.6,18,-1.2,8.1,-3.5,43.2,0,0,0,rain,0,0,28.8,29.5,92.3,1007.5,29.3,10,139.9,12,6,10,2023-02-07T08:31:13,2023-02-07T18:53:52,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-02-08,7,4,5.5,3,-1.2,0.9,3.4,86.7,1,100,8.33,rain,0,0,48.2,35.3,327.6,1013.5,95.1,9.3,49.8,4.2,2,10,2023-02-08T08:30:07,2023-02-08T18:55:04,0.59,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-02-09,4.1,-1,0.9,0,-7.7,-4.2,-1.4,84.8,0,0,0,"rain,snow",0,0.1,41.8,29.5,9.6,1024.3,99.5,8.8,78.2,6.8,3,10,2023-02-09T08:29:00,2023-02-09T18:56:16,0.62,Overcast,Cloudy skies throughout the day.,cloudy,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-02-10,2,-8,-3,-1.2,-12,-6.2,-11.1,58.6,0,0,0,,0,0,31,14.8,46.4,1034.7,40.2,10,136.6,11.9,5,10,2023-02-10T08:27:51,2023-02-10T18:57:28,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-02-11,3,-10,-2.4,0.9,-15.7,-6,-10.1,60,0,0,0,,0,0,24.5,14.8,130.8,1034.3,15.5,10.2,162.2,14,6,10,2023-02-11T08:26:41,2023-02-11T18:58:40,0.69,Clear,Clear conditions throughout the day.,clear-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-02-12,8,-5.2,2,6.8,-9.6,-0.8,-8,50.1,0,0,0,,0,0,20.9,18.4,123.6,1027,50.8,10,155.9,13.4,6,10,2023-02-12T08:25:29,2023-02-12T18:59:52,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-02-13,8,-1,3.8,5,-4.8,0.8,-2.7,64.2,0.4,100,8.33,"rain,snow",0,0,30.2,25.9,155.1,1021.4,61.4,9.5,153.1,13.1,6,10,2023-02-13T08:24:16,2023-02-13T19:01:03,0.75,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,rain,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-02-14,6,0.9,3.5,3,-1.9,0.5,-1.3,72.1,1.8,100,8.33,"rain,snow",0,0,35.3,22.3,232.8,1025.3,64.7,10,152.2,13.2,6,10,2023-02-14T08:23:02,2023-02-14T19:02:14,0.79,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,rain,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-02-15,10,-5,3.6,10,-9.6,1,-2.8,66.1,0,0,0,,0,0,21.6,18.4,158.8,1015.1,21.5,10,163.7,14.1,6,10,2023-02-15T08:21:47,2023-02-15T19:03:25,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-02-16,8,0,4.9,6,-3.6,1.9,0.8,76.2,0,0,0,,0,0,34.9,28,308,1018,72.2,10,119.6,10.4,5,10,2023-02-16T08:20:30,2023-02-16T19:04:36,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-02-17,6,-2,1.3,2.1,-6.8,-2.5,-1.1,84.5,12,100,8.33,"rain,snow",0,0,43.9,28.8,157.5,1026.8,69.5,10,132,11.5,5,10,2023-02-17T08:19:12,2023-02-17T19:05:46,0.9,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,rain,"38507099999,38141299999,remote,UTAK"
Turkmenbashy,2023-02-18,9,0.8,4.6,5.6,-3.1,1,0.5,76.1,0,0,0,,0,0,39.2,32.2,163.5,1024.6,29.5,9.5,165.3,14.3,6,10,2023-02-18T08:17:53,2023-02-18T19:06:56,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-02-19,12,3.9,7.3,12,-0.1,4.4,0.7,63.5,0,0,0,,0,0,47.9,38.9,178.5,1016,22.7,10,171.8,14.8,6,10,2023-02-19T08:16:33,2023-02-19T19:08:06,0.97,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-02-20,14.4,1,9.3,14.4,-2.4,8,3.1,67.6,0,0,0,,0,0,37.1,31.6,199,1013.8,38.3,8.1,171.4,14.9,6,10,2023-02-20T08:15:12,2023-02-20T19:09:16,0,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-02-21,12,1,8.3,12,-1.4,6.1,0.1,59.2,0,0,0,,0,0,60.8,42.5,327.9,1009.3,48.5,10,138.5,12.1,5,10,2023-02-21T08:13:50,2023-02-21T19:10:25,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-02-22,13.1,5,8.8,13.1,1.7,6.4,4.6,76.1,0,0,0,,0,0,59.4,40.7,203.1,1009,42.9,10.1,177.3,15.4,7,10,2023-02-22T08:12:27,2023-02-22T19:11:34,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-02-23,12,1.7,5.7,12,-2.4,2.7,0.5,72.6,0,0,0,,0,0,47.2,37.1,20.7,1014.4,73.7,9.9,160.2,13.9,6,10,2023-02-23T08:11:02,2023-02-23T19:12:42,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-02-24,4,-5.8,0.9,-1.2,-9,-4.3,-5.7,62.3,1.1,100,29.17,"rain,snow",0.2,0.1,49.7,38.9,13.2,1025.3,77,9.6,92.5,8,4,10,2023-02-24T08:09:37,2023-02-24T19:13:50,0.13,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-02-25,8,-5,1.5,4.4,-10.5,-3.1,-5.1,63.5,0,0,0,,0,0.1,42.1,29.5,123.1,1029.9,2.1,10,191.4,16.3,7,10,2023-02-25T08:08:11,2023-02-25T19:14:58,0.16,Clear,Clear conditions throughout the day.,clear-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-02-26,12.1,-3,5.8,12.1,-8.1,3.9,-4.5,51.1,0,0,0,,0,0,29.5,18.4,138.9,1024.8,13.4,10.2,188,16.2,7,10,2023-02-26T08:06:45,2023-02-26T19:16:06,0.2,Clear,Clear conditions throughout the day.,clear-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-02-27,20,0,9.2,20,-2.6,8.5,-3.3,46.9,0,0,0,,0,0,20.9,14.8,156.1,1026,6.7,10.5,190.1,16.4,7,10,2023-02-27T08:05:17,2023-02-27T19:17:13,0.25,Clear,Clear conditions throughout the day.,clear-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-02-28,18,3,10,18,0,9.2,-0.2,52.4,0,0,0,,0,0,26.3,18.4,211.9,1023.7,17.1,10.1,193.4,16.7,7,10,2023-02-28T08:03:49,2023-02-28T19:18:20,0.26,Clear,Clear conditions throughout the day.,clear-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-03-01,9,-2.6,4.2,6.7,-2.6,3.2,3,92.2,0,0,0,,0,0,19.1,18.1,186.7,1019.1,80.8,3.5,162.6,14,6,10,2023-03-01T08:02:19,2023-03-01T19:19:27,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-03-02,16,5,9.1,16,2.3,7.6,3.5,71.7,0,0,0,,0,0,37.1,25.4,350,1015.8,75.1,6.8,173.3,15,7,10,2023-03-02T08:00:49,2023-03-02T19:20:33,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-03-03,14,3,8.4,14,0,6.6,1.8,64.5,0.3,100,8.33,rain,0,0,46.8,29.5,51.6,1022.2,51.5,10.1,186.7,16,7,10,2023-03-03T07:59:19,2023-03-03T19:21:39,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-03-04,13.1,6.4,9.2,13.1,3.8,7.5,5.6,79.1,0.1,100,4.17,rain,0,0,33.5,32.1,201.1,1014,78.3,10,187.4,16.2,7,10,2023-03-04T07:57:48,2023-03-04T19:22:45,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-03-05,11,6,8,11,3.3,5.7,5.1,82,0,0,0,,0,0,42.5,33.5,357.8,1016.2,86.7,10,185.8,16.1,6,10,2023-03-05T07:56:16,2023-03-05T19:23:51,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-03-06,20.3,7,11.7,20.3,2.7,9.9,5.9,73.9,0,0,0,,0,0,43.9,35.3,159.5,1008.8,98.6,6.9,150.5,13,6,10,2023-03-06T07:54:43,2023-03-06T19:24:56,0.46,Overcast,Cloudy skies throughout the day.,cloudy,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-03-07,22,6.2,9.8,22,2.5,6.5,4.6,74.5,1.2,100,8.33,rain,0,0,59.4,40.7,337.4,1013.6,99.5,9.3,78.5,6.7,3,10,2023-03-07T07:53:10,2023-03-07T19:26:01,0.5,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-03-08,12,5.2,7.4,12,3.6,6.1,3.7,78,0,0,0,,0,0,25.9,18.4,49.3,1023.2,89.4,9.9,192.2,16.8,7,10,2023-03-08T07:51:37,2023-03-08T19:27:06,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-03-09,15.2,3,8.9,15.2,0.9,8.4,4.5,75.8,0.6,100,8.33,rain,0,0,23.4,22.3,248.7,1014.6,93.6,9.9,82.3,7.2,3,10,2023-03-09T07:50:03,2023-03-09T19:28:10,0.56,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-03-10,12,8.1,10,12,6,9.3,8.1,87.9,12,100,8.33,rain,0,0,32,22.3,211,1013.5,93.7,8.6,173.5,14.8,7,10,2023-03-10T07:48:28,2023-03-10T19:29:14,0.6,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-03-11,17,7.7,11.6,17,5.5,11,8.3,81.3,0,0,0,,0,0,24.8,22.3,165.3,1016.8,37.8,9.2,185.2,15.9,7,10,2023-03-11T07:46:53,2023-03-11T19:30:18,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-03-12,24,13,18.4,24,13,18.4,2.5,37.4,0,0,0,,0,0,42.1,31.7,135.3,1014.8,41.1,10.7,217.2,18.8,8,10,2023-03-12T07:45:18,2023-03-12T19:31:22,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-03-13,27,7.9,18.4,26.1,4.7,18.1,5.4,47.8,0,0,0,,0,0,34.6,25.9,132.3,1012,73.4,10.2,182.3,15.9,7,10,2023-03-13T07:43:42,2023-03-13T19:32:25,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-03-14,12,6,8.4,12,2.1,5.9,6.5,88.2,0,0,0,,0,0,47.5,31.7,349.1,1018.4,90.6,6.2,163.3,14,6,10,2023-03-14T07:42:06,2023-03-14T19:33:28,0.74,Overcast,Cloudy skies throughout the day.,cloudy,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-03-15,15.7,5,10,15.7,4.4,8.8,7,83.3,0,0,0,,0,0,28.1,25.9,157.2,1019.9,59.8,9.9,182.1,15.7,6,10,2023-03-15T07:40:30,2023-03-15T19:34:31,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-03-16,19,7,11.7,19,4.6,11,7.2,76.7,0,0,0,,0,0,33.5,22.3,269.1,1011,55.7,10.6,212.3,18.3,7,10,2023-03-16T07:38:54,2023-03-16T19:35:34,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-03-17,16.1,9.9,12.4,16.1,6.9,11.9,10.1,86.3,7,100,12.5,rain,0,0,34.9,25.9,34.4,1011.9,93.3,10.1,197,17,7,10,2023-03-17T07:37:17,2023-03-17T19:36:37,0.84,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-03-18,15,10,12.2,15,9.1,12.1,10.6,90.2,2,100,8.33,rain,0,0,27,14.8,327,1014.6,95.4,8.4,212.3,18.3,7,10,2023-03-18T07:35:40,2023-03-18T19:37:39,0.88,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"38507099999,38141299999,remote,UTAK"
Turkmenbashy,2023-03-19,18.4,7.9,13.1,18.4,6.7,12.7,9.5,80.7,0,0,0,,0,0,22.3,22.3,333.2,1015.7,69.2,8.3,215.9,18.7,8,10,2023-03-19T07:34:03,2023-03-19T19:38:42,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-03-20,21.5,8,15.7,21.5,6.8,15.6,1.7,42.4,0,0,0,,0,0,28.8,22.3,89.6,1012.2,46,11,224.1,19.5,8,10,2023-03-20T07:32:25,2023-03-20T19:39:44,0.95,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-03-21,21,5,14.8,21,2.4,14.5,-3.2,30.3,0,0,0,,0,0,34.6,22.3,102.5,1010.6,15.6,11.1,239.2,20.8,8,10,2023-03-21T07:30:48,2023-03-21T19:40:46,0,Clear,Clear conditions throughout the day.,clear-day,"38507099999,38141299999,UTAK"
Turkmenbashy,2023-03-22,23.7,12.5,16.7,23.7,12.5,16.7,-1.4,29.8,0,0,0,,0,0,44.6,33.5,67.7,1010.4,80.2,10.8,214.8,18.5,7,10,2023-03-22T07:29:11,2023-03-22T19:41:48,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"38507099999,38141299999,UTAK"
