name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Medina,2024-05-18,40,29.8,35.1,36.6,28,32.5,-2,9.5,0,0,0,,0,0,52.9,31.7,57.1,1013.3,6.9,10,328.4,28.3,10,10,2024-05-18T05:36:46,2024-05-18T18:59:40,0.33,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-05-19,42,29,36.1,38.2,27.4,33.3,-1,9.8,0,0,0,,0,0,40.7,22.3,116.9,1010.5,26.4,10,318.1,27.4,10,10,2024-05-19T05:36:22,2024-05-19T19:00:10,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-05-20,41,30.9,36,37.8,29,33.4,3.3,13.7,0,0,0,,0,0,43.6,29.5,215.1,1009.5,8.2,10,318.4,27.5,10,10,2024-05-20T05:35:59,2024-05-20T19:00:40,0.4,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-05-21,41,27,34.9,37.4,26.5,32.5,3.5,16.2,0,0,0,,0,0,39.6,24.1,257.4,1010.8,4.5,9.9,325.5,28.1,10,10,2024-05-21T05:35:37,2024-05-21T19:01:09,0.43,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-05-22,42,28.9,36,38,27.3,33.2,-1.3,10.5,0,0,0,,0,0,26.6,25.9,270.7,1010,0,10,335.7,28.8,10,10,2024-05-22T05:35:16,2024-05-22T19:01:39,0.46,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-05-23,42,27.9,36.1,38,26.6,33.1,-5.1,7.6,0,0,0,,0,0,26.3,18.4,320.3,1011.3,0,10,335.5,28.8,10,10,2024-05-23T05:34:56,2024-05-23T19:02:08,0.5,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-05-24,42,29,36.7,38,27.4,33.7,-3.6,7.9,0,0,0,,0,0,34.9,22.3,304.3,1009.7,3.9,10,329.8,28.6,10,10,2024-05-24T05:34:38,2024-05-24T19:02:37,0.53,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-05-25,41,30.8,36.2,37.2,28.7,33.3,-3.6,8.1,0,0,0,,0,0,38.2,24.1,282.8,1008.8,0,10,337.6,28.9,10,10,2024-05-25T05:34:21,2024-05-25T19:03:06,0.56,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-05-26,41,27.9,35,37.2,26.5,32.3,-3.6,9.1,0,0,0,,0,0,29.9,18.4,204.6,1010.1,0,10,337.8,28.9,10,10,2024-05-26T05:34:05,2024-05-26T19:03:35,0.6,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-05-27,42,28.8,35.7,38,27.2,33,0.3,12,0,0,0,,0,0,26.3,20.5,235,1010.2,0,10,336.8,28.8,10,10,2024-05-27T05:33:50,2024-05-27T19:04:03,0.64,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-05-28,44,29.8,37.4,44,28.3,34.8,2.7,13.5,0,0,0,,0,0,27,20.5,237.5,1009.9,5.4,10,336.1,28.9,10,10,2024-05-28T05:33:37,2024-05-28T19:04:32,0.67,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-05-29,43.8,30,38,43.8,28.2,35,-0.8,9.6,0,0,0,,0,0,40.7,24.1,279.3,1009.4,8.7,10,333.1,28.8,10,10,2024-05-29T05:33:24,2024-05-29T19:04:59,0.71,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-05-30,41,29.8,36.1,36.9,28,33.2,-9.2,6.1,0,0,0,,0,0,37.1,29.5,308,1010.6,0,10,338.6,29.1,10,10,2024-05-30T05:33:13,2024-05-30T19:05:27,0.75,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-05-31,42.9,29.1,36.2,38.5,27.5,33.2,-7.2,6.2,0,0,0,,0,0,30.2,20.5,301.8,1012,0,10,333.4,28.8,10,10,2024-05-31T05:33:03,2024-05-31T19:05:54,0.78,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-06-01,45,30,38.5,45,28.2,36.1,-4.4,6.7,0,0,0,,0,0,28.4,22.3,321.3,1010.6,1.5,10,330.4,28.5,10,10,2024-06-01T05:32:55,2024-06-01T19:06:21,0.82,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-06-02,46,33.9,40.1,46,31.4,37.8,-3.7,6.6,0,0,0,,0,0,47.9,31.7,66.4,1009.6,2.4,10,331.2,28.6,10,10,2024-06-02T05:32:47,2024-06-02T19:06:47,0.85,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-06-03,47,32,40.2,47,29.8,38.2,-5.4,5.8,0,0,0,,0,0,34.9,22.3,109,1009.1,4.3,10,325.3,28,10,10,2024-06-03T05:32:41,2024-06-03T19:07:13,0.89,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-06-04,45,30.1,39.7,45,28.2,37.7,-2,7.8,0,0,0,,0,0,26.3,22.3,245.9,1008.9,1.4,10,327.9,28.4,10,10,2024-06-04T05:32:36,2024-06-04T19:07:38,0.92,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-06-05,47,32.9,41.2,47,30.5,39.3,-3.3,6.4,0,0,0,,0,0,38.9,24.1,272.4,1007.1,11.3,10,324.4,27.9,10,10,2024-06-05T05:32:32,2024-06-05T19:08:03,0.96,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-06-06,46.8,33.1,41.4,46.8,30.7,39.4,-3,6.5,0,0,0,,0,0,35.3,29.5,279.4,1007.5,6.2,10,320.2,27.5,10,10,2024-06-06T05:32:29,2024-06-06T19:08:27,0,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-06-07,47,33.8,41,47,31.2,39,-2.8,6.8,0,0,0,,0,0,41.4,27.7,289.3,1007.9,3.3,10,324.5,28.1,10,10,2024-06-07T05:32:27,2024-06-07T19:08:51,0.03,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-06-08,47,31.9,40.4,47,29.7,38.4,-2.1,7.3,0,0,0,,0,0,34.9,29.5,280.6,1006.1,24.3,10,296,25.4,10,10,2024-06-08T05:32:26,2024-06-08T19:09:14,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-06-09,46,35,40.9,46,32.7,38.8,1.6,9.3,0,0,0,,0,0,39.6,20.5,276.9,1005.7,39.9,9.9,280.4,24.1,9,10,2024-06-09T05:32:27,2024-06-09T19:09:36,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-06-10,44,33,39.2,44,30.6,36.2,-2.8,7.3,0,0,0,,0,0,37.8,27.7,271.5,1008,16.6,10,313.8,27.1,10,10,2024-06-10T05:32:29,2024-06-10T19:09:58,0.12,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-06-11,45,31,38.1,45,28.9,35.1,-5.4,6.8,0,0,0,,0,0,29.5,22.3,277,1008.7,8.6,10,323.8,27.9,10,10,2024-06-11T05:32:32,2024-06-11T19:10:19,0.16,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-06-12,44.8,29.8,38.4,44.8,27.9,35.8,-4.5,6.8,0,0,0,,0,0,24.8,22.3,319.9,1008.4,13.7,10,318.5,27.4,10,10,2024-06-12T05:32:35,2024-06-12T19:10:40,0.19,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-06-13,45,33,39.6,45,30.6,37.2,-3.7,6.7,0,0,0,,0,0,33.5,29.5,357.4,1008.6,32,9.7,287.5,24.9,9,10,2024-06-13T05:32:40,2024-06-13T19:10:59,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-06-14,44,31,39.2,44,29,36.7,-4,7.3,0,0,0,,0,0,35.6,25.9,293.5,1008.3,12.4,10,325.1,28.2,10,10,2024-06-14T05:32:46,2024-06-14T19:11:18,0.25,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-06-15,45,30,38.8,45,28.2,36.4,-3.3,7.5,0,0,0,,0,0,35.6,29.5,257.2,1006.4,17.8,10,316.8,27.4,10,10,2024-06-15T05:32:53,2024-06-15T19:11:36,0.29,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-06-16,45,32.8,40.1,45,30.4,37.7,-3.5,6.7,0,0,0,,0,0,32.4,25.9,31.5,1007.2,36.2,10,300.3,26,9,10,2024-06-16T05:33:01,2024-06-16T19:11:54,0.32,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-06-17,45,32.9,40.9,45,30.5,38.8,-3.3,6.5,0,0,0,,0,0,34.9,20.5,3.2,1007.8,48.1,10,303.6,26.3,10,10,2024-06-17T05:33:11,2024-06-17T19:12:10,0.35,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-06-18,46,34,41.2,46,31.5,39,-6.6,5,0,0,0,,0,0,37.8,22.3,67.8,1007.3,26.3,10,320.8,27.7,10,10,2024-06-18T05:33:21,2024-06-18T19:12:26,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-06-19,46,33,40.7,46,30.7,38.6,-7.6,4.6,0,0,0,,0,0,35.3,22.3,69.6,1007.3,18.1,10,322.6,27.9,10,10,2024-06-19T05:33:32,2024-06-19T19:12:40,0.41,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-06-20,47,32.8,41.3,47,30.5,39.5,-2.5,6.7,0,0,0,,0,0,27.7,24.1,289.1,1007.2,60,10,294.1,25.4,9,10,2024-06-20T05:33:43,2024-06-20T19:12:54,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-06-21,47,36.9,42.5,47,33.9,40.7,-1,7.2,0,0,0,,0,0,47.9,31.7,290.5,1005,34.6,10,278.4,24.1,10,10,2024-06-21T05:33:56,2024-06-21T19:13:07,0.48,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-06-22,47,36.8,41.9,47,33.8,39.5,-3.1,6.1,0,0,0,,0,0,46.8,29.5,296.1,1003.8,28.8,10,286.6,24.7,9,10,2024-06-22T05:34:10,2024-06-22T19:13:18,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-06-23,44,34,39.8,44,31.5,36.9,-6.4,5.3,0,0,0,,0,0,37.1,27.7,280.1,1005.3,28.3,10,310.2,26.9,9,10,2024-06-23T05:34:24,2024-06-23T19:13:29,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-06-24,43.1,32.8,38.7,39.2,30.4,35.4,-2.6,7.6,0,0,0,,0,0,37.4,20.5,289.9,1006.3,3.7,10,322.3,27.9,10,10,2024-06-24T05:34:40,2024-06-24T19:13:39,0.58,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-06-25,46,30.1,38.9,46,28.2,36.5,-0.8,9,0,0,0,,0,0,32,20.5,246.4,1005.1,0,10,322.4,27.9,10,10,2024-06-25T05:34:56,2024-06-25T19:13:48,0.62,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-06-26,45,31.1,38.7,45,29,35.9,-3.2,7.5,0,0,0,,0,0,40,22.3,234.5,1004.4,0.7,10,323.3,28.1,10,10,2024-06-26T05:35:13,2024-06-26T19:13:56,0.66,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-06-27,45,29,37.9,45,27.4,35.6,-3.6,7.7,0,0,0,,0,0,39.6,25.9,227.6,1005.1,15.3,10,326.8,28.4,10,10,2024-06-27T05:35:31,2024-06-27T19:14:02,0.69,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-06-28,45,31.1,38.2,45,29.1,35.7,-3.7,7.4,0,0,0,,0,0,45,29.5,224.9,1004.8,20.7,10,327.4,28.5,10,10,2024-06-28T05:35:49,2024-06-28T19:14:08,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-06-29,44,31,37.7,44,29,34.7,-5,6.5,0,0,0,,0,0,46.4,25.9,235.1,1003.7,18.9,10,322.8,28.1,10,10,2024-06-29T05:36:08,2024-06-29T19:14:12,0.75,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-06-30,43,32.1,37.8,38.7,29.9,34.6,-3.2,7.8,0,0,0,,0,0,38.2,29.5,252.7,1005.3,30.2,10,325.5,28.3,10,10,2024-06-30T05:36:28,2024-06-30T19:14:15,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-07-01,41,32,37.1,37.5,29.8,34.1,-3.4,7.7,0,0,0,,0,0,48.2,29.5,268.5,1006.5,0,10,320.5,27.5,10,10,2024-07-01T05:36:49,2024-07-01T19:14:17,0.84,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-07-02,39.8,30,35.4,36.6,28.1,32.8,0.5,11.3,0,0,0,,0,0,51.8,27.7,256.2,1005.7,0,10,320.7,27.6,10,10,2024-07-02T05:37:10,2024-07-02T19:14:18,0.87,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-07-03,39.8,31.8,35.3,36.1,29.6,32.6,-2,9.9,0,0,0,,0,0,37.8,25.9,263.7,1006.5,26.7,10,327.7,28.5,10,10,2024-07-03T05:37:32,2024-07-03T19:14:18,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-07-04,42,29.8,35.9,38.2,28,33.1,0.5,11.5,0,0,0,,0,0,38.9,24.1,257.4,1007.9,7.6,10,324,28.2,10,10,2024-07-04T05:37:54,2024-07-04T19:14:17,0.94,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-07-05,43,29.8,37.4,38.6,28,34.3,-3.2,7.9,0,0,0,,0,0,36.7,24.1,257.6,1007.1,7.5,10,320.4,27.5,10,10,2024-07-05T05:38:17,2024-07-05T19:14:14,0.98,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-07-06,44,28.8,37.9,44,27.2,35.5,-2.5,8.3,0,0,0,,0,0,37.1,24.1,257.8,1004.7,75.3,10,317.9,27.3,10,10,2024-07-06T05:38:40,2024-07-06T19:14:11,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-07-07,43,31.9,37.8,38.8,29.8,34.8,0.6,10.4,0,0,0,,0,0,40.7,27.7,262,1004.9,52.3,10,311.4,26.7,10,10,2024-07-07T05:39:04,2024-07-07T19:14:06,0.05,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-07-08,42,34,37.9,38.4,31.5,35.3,2.2,11.9,0,0,0,,0,0,36.4,25.9,261.9,1005.6,28.9,9.7,312.9,27.1,10,10,2024-07-08T05:39:28,2024-07-08T19:14:00,0.08,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-07-09,42.8,33,37.5,38.7,30.9,34.7,1.5,11.7,0,0,0,,0,0,42.8,22.3,244.8,1006.8,0,10,316.9,27.3,10,10,2024-07-09T05:39:52,2024-07-09T19:13:52,0.11,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-07-10,43,30.9,37.2,38.8,28.9,34.2,-0.9,9.4,0,0,0,,0,0,37.8,20.5,265.5,1007.8,5.7,10,313.4,27.1,10,10,2024-07-10T05:40:17,2024-07-10T19:13:43,0.14,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-07-11,43,32.9,38.3,39.3,30.6,35.2,0.4,9.7,0,0,0,,0,0,34.6,18.4,292.9,1008.9,52.8,10,301.7,26,9,10,2024-07-11T05:40:43,2024-07-11T19:13:34,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-07-12,46,32.9,39.8,46,30.5,37.7,-0.9,8.2,0,0,0,,0,0,43.9,24.1,302.8,1006.6,6.7,10,309.3,26.7,9,10,2024-07-12T05:41:09,2024-07-12T19:13:22,0.21,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-07-13,46,33,40,46,30.7,37.9,1.2,9.6,0,0,0,,0,0,43.6,31.7,298.3,1005.9,2.1,10,311.2,27,10,10,2024-07-13T05:41:35,2024-07-13T19:13:10,0.24,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-07-14,44,35,39.4,44,32.4,36.6,-0.3,8.6,0,0,0,,0,0,51.1,27.7,291.5,1006.1,6.1,10,313.7,27.2,10,10,2024-07-14T05:42:01,2024-07-14T19:12:57,0.25,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-07-15,42,30,37.3,38.3,28.2,34.3,-2.1,8.5,0,0,0,,0,0,40,20.5,270,1005.6,18.8,10,318.3,27.5,10,10,2024-07-15T05:42:27,2024-07-15T19:12:42,0.3,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-07-16,44,30.8,37.2,44,28.8,34.8,3.3,12.7,0,0,0,,0,0,36.4,24.1,215.7,1005.8,0.4,10,314.6,27.2,10,10,2024-07-16T05:42:54,2024-07-16T19:12:26,0.34,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-07-17,44,32.1,38.4,44,30.3,36.3,5.7,14.4,0,0,0,,0,0,33.8,24.1,246.8,1006.5,36.7,10,310,26.9,10,10,2024-07-17T05:43:21,2024-07-17T19:12:08,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-07-18,46,32.9,39.8,46,31.2,38.1,6.8,14.6,0,0,0,,0,0,53.6,24.1,258.6,1006.3,52.8,10,312.2,27.1,10,10,2024-07-18T05:43:48,2024-07-18T19:11:50,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-07-19,45,33.1,40,45,30.8,37.7,-0.6,8.5,0,0,0,,0,0,43.9,22.3,269.6,1004.5,62.3,10,308.6,26.7,10,10,2024-07-19T05:44:16,2024-07-19T19:11:30,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-07-20,44,32,38.5,44,29.7,35.8,0.4,9.7,0,0,0,,0,0,44.6,22.3,267,1005.4,49.2,10,307.4,26.7,10,10,2024-07-20T05:44:43,2024-07-20T19:11:09,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-07-21,43,31.9,38.2,38.7,29.7,34.9,-2.7,8,0,0,0,,0,0,46.1,24.1,276.7,1006.9,81.1,10,299.3,25.8,9,10,2024-07-21T05:45:10,2024-07-21T19:10:47,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-07-22,43,31,38.1,38.6,29,34.8,-2.7,8.3,0,0,0,,0,0,38.9,24.1,271.3,1007.3,34.5,10,317.7,27.5,10,10,2024-07-22T05:45:38,2024-07-22T19:10:23,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-07-23,43,30.8,37.8,40,28.8,34.9,1.1,10.3,0,0,0,,0,0,46.8,27.7,278,1007.8,24.1,10,315.3,27.2,10,10,2024-07-23T05:46:06,2024-07-23T19:09:59,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-07-24,41.1,33.9,36.9,37.9,31.4,34.1,0.8,10.5,0,0,0,,0,0,55.4,33.5,272.6,1007.2,46.3,9.9,312.8,26.9,10,10,2024-07-24T05:46:33,2024-07-24T19:09:33,0.6,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-07-25,41,32.8,36.4,37.8,30.4,33.6,0.6,10.9,0,0,0,,0,0,44.6,25.9,262.3,1005.5,20.4,10,317.9,27.4,10,10,2024-07-25T05:47:01,2024-07-25T19:09:06,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-07-26,41,28,36,37.5,26.8,33.4,3.2,14.2,0,0,0,,0,0,39.6,25.9,236.6,1005.5,53.5,10,316,27.3,10,10,2024-07-26T05:47:29,2024-07-26T19:08:37,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-07-27,43,30.9,37.5,39.2,29.2,34.9,4.7,14.7,0,0,0,,0,0,37.8,18.4,254.6,1007,24.4,10,313.7,27,10,10,2024-07-27T05:47:57,2024-07-27T19:08:08,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-07-28,43,33,37.7,39.1,30.9,35.2,4.8,14.5,0,0,0,,0,0,40.7,25.9,268.7,1008.7,22.9,10,314.8,27.1,10,10,2024-07-28T05:48:24,2024-07-28T19:07:37,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-07-29,41.1,31,36.6,37.8,29.1,34,3.5,13.4,0,0,0,,0,0,42.8,25.9,265.3,1006.2,64.3,10,299.8,25.9,10,10,2024-07-29T05:48:52,2024-07-29T19:07:06,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-07-30,40,31,35.6,36.9,29.7,33.4,6.6,18.1,0,0,0,,0,0,43.2,24.1,244.6,1006.1,18,10,315.7,27.4,10,10,2024-07-30T05:49:19,2024-07-30T19:06:33,0.82,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-07-31,41,32,36.6,37.6,29.8,33.8,0.1,10.4,0,0,0,,0,0,40,24.1,255.8,1007.7,14.5,10,314.7,27.1,10,10,2024-07-31T05:49:47,2024-07-31T19:05:59,0.85,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-08-01,41.1,33,36.7,37.8,30.7,34.2,4.2,14.3,0,0,0,,0,0,42.5,24.1,267.1,1009.3,2.1,10,314.2,27,10,10,2024-08-01T05:50:14,2024-08-01T19:05:24,0.89,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-08-02,42,32.1,36.6,38.5,29.9,34,1.1,11.5,0,0,0,,0,0,49,33.5,282.6,1008.5,7.4,10,304.5,26.3,10,10,2024-08-02T05:50:41,2024-08-02T19:04:47,0.93,Clear,Clear conditions throughout the day.,clear-day,"40430099999,OEMA"
Medina,2024-08-03,40.8,30,35.3,38.5,30.8,34.2,11.5,26.9,0,0,0,,0,0,42.8,24.1,260.7,1008.1,26.6,10,303.4,26.2,10,10,2024-08-03T05:51:09,2024-08-03T19:04:10,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-08-04,41,32.8,36.7,38.4,31.7,35.5,11.1,23.5,0,0,0,,0,0,41.8,24.1,265.2,1008.3,50.3,10,270.9,23.3,9,10,2024-08-04T05:51:36,2024-08-04T19:03:32,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-08-05,41,32.8,36,39.9,34.4,36.4,16.1,31.9,0.1,100,4.17,rain,0,0,46.1,33.5,252.1,1007.5,43.2,10,280.5,24.2,9,30,2024-08-05T05:52:02,2024-08-05T19:02:52,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"40430099999,OEMA"
Medina,2024-08-06,43,32.8,36.6,40.3,33,35.9,12.5,26.5,0,0,0,,0,0,42.5,25.9,260.4,1007.2,23.7,10,284.3,24.7,9,10,2024-08-06T05:52:29,2024-08-06T19:02:12,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-08-07,42,31,36.2,39.8,31.4,35.2,10.8,25.1,0,0,0,,0,0,47.9,24.1,250.1,1007.5,36,10,272.5,23.6,9,30,2024-08-07T05:52:56,2024-08-07T19:01:31,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-08-08,43,32,37.2,39.5,31,35.9,10.5,22.6,0,0,0,,0,0,43.2,25.9,261.7,1008.1,49.3,10,274.9,23.7,9,60,2024-08-08T05:53:22,2024-08-08T19:00:48,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-08-09,44.8,32.8,38.5,44.8,35.3,38.6,13.2,26.5,1.1,100,8.33,rain,0,0,46.1,25.9,260,1008.7,27.2,10,296.2,25.7,9,15,2024-08-09T05:53:48,2024-08-09T19:00:05,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"40430099999,OEMA"
Medina,2024-08-10,45.8,33.1,38.8,45.8,31.6,37.5,9,18.1,0,0,0,,0,0,59.4,35.3,319.7,1008.6,23.6,10,276.5,23.8,9,10,2024-08-10T05:54:14,2024-08-10T18:59:20,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-08-11,45,33.9,40.1,45,32.4,38.5,5.6,13.7,0,0,0,,0,0,34.9,18.4,308.2,1006.2,44.4,10,298.1,25.7,10,10,2024-08-11T05:54:40,2024-08-11T18:58:35,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-08-12,45,35,39.4,45,32.6,37.7,6.4,14.4,0,0,0,,0,0,43.2,46.4,226.9,1006,28.7,9.3,278.7,24.1,9,10,2024-08-12T05:55:05,2024-08-12T18:57:49,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,OEMA
Medina,2024-08-13,46,33,39.4,46,31.5,38.4,8.8,18.1,0,0,0,,0,0,40.7,25.9,189.2,1005.8,25.6,9.9,282.5,24.5,9,10,2024-08-13T05:55:31,2024-08-13T18:57:02,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-08-14,46.8,36,40.5,46.8,34.8,39,6.7,13.9,0,0,0,rain,0,0,46.8,42.5,271.8,1005.7,49.6,10,275.1,23.8,9,30,2024-08-14T05:55:56,2024-08-14T18:56:14,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
Medina,2024-08-15,45,34,39,45,32.1,38.5,12,20.6,0,0,0,,0,0,45,37.1,232.1,1006.9,44.1,9.9,282.8,24.4,9,10,2024-08-15T05:56:21,2024-08-15T18:55:25,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40430099999,OEMA"
