name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Bakou,2024-08-06,34,25,29,36.5,25,31.5,22.4,70.3,0,0,0,,0,0,44.6,25.9,341.5,1003.6,27.6,10,263.2,22.8,8,5,2024-08-06T05:42:54,2024-08-06T19:49:20,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-08-07,30.1,26.9,28.3,34.2,28.2,31,21.6,67.2,99,100,4.17,rain,0,0,66.6,48.2,329.2,1003.7,12.3,10,278.7,24.1,8,10,2024-08-07T05:43:52,2024-08-07T19:48:08,0.09,Rain,Clear conditions throughout the day with morning rain.,rain,"37864099999,UBBB"
Bakou,2024-08-08,31,25.2,27.9,31.9,25.2,29.2,19.8,62.2,0,0,0,,0,0,63,48.2,330.6,1008.9,36.6,10,222.5,19.1,7,10,2024-08-08T05:44:49,2024-08-08T19:46:54,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-08-09,32.2,25,28.4,34.2,25,29.2,19.3,59.3,0,0,0,,0,0,26.3,18.4,93.2,1011.6,28.6,10,265.2,23,8,10,2024-08-09T05:45:47,2024-08-09T19:45:39,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-08-10,34,22,28.6,34.6,22,29.2,19,58.9,0,0,0,,0,0,31.3,22.3,52,1010.3,3.6,10.6,281.4,24.3,8,10,2024-08-10T05:46:45,2024-08-10T19:44:22,0.19,Clear,Clear conditions throughout the day.,clear-day,"37864099999,UBBB,remote"
Bakou,2024-08-11,31,25,27.7,32.4,25,29.3,21.1,68.4,0,0,0,,0,0,55.4,37.1,337.9,1009.9,31.7,10,275.9,23.9,8,10,2024-08-11T05:47:43,2024-08-11T19:43:05,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-08-12,34,24,28.8,35,24,29.3,18.6,56.3,0,0,0,,0,0,41.8,29.5,12.9,1007.5,28.6,10,265.8,22.9,8,10,2024-08-12T05:48:41,2024-08-12T19:41:46,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-08-13,31,25,27.9,34.6,25,29.4,21.3,68.4,0,0,0,,0,0,49.3,40.7,345.9,1009.4,28,10.6,245,21,7,10,2024-08-13T05:49:39,2024-08-13T19:40:26,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB,remote"
Bakou,2024-08-14,34.1,22.9,28.5,33.5,22.9,28.5,17.8,56.9,0,0,0,,0,0,42.8,22.3,20.5,1009.7,2.2,10,276.3,23.6,8,10,2024-08-14T05:50:37,2024-08-14T19:39:05,0.32,Clear,Clear conditions throughout the day.,clear-day,"37864099999,UBBB"
Bakou,2024-08-15,28,24.9,26.3,29.2,24.9,26.8,19,64.3,0,0,0,rain,0,0,63.4,37.1,4.2,1014.2,50.2,10,169.5,14.6,6,10,2024-08-15T05:51:35,2024-08-15T19:37:43,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-08-16,27,21.6,25,27.7,21.6,25,17.2,62.4,0.4,100,4.17,rain,0,0,45.4,22.3,354.4,1012,57.6,10,103.6,8.9,4,10,2024-08-16T05:52:34,2024-08-16T19:36:20,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"37864099999,UBBB"
Bakou,2024-08-17,31,19,25.6,30.3,19,25.2,14.1,52.6,0,0,0,,0,0,28.8,25.9,189.7,1013.8,14.1,10,265.9,22.9,8,10,2024-08-17T05:53:32,2024-08-17T19:34:56,0.42,Clear,Clear conditions throughout the day.,clear-day,"37864099999,UBBB"
Bakou,2024-08-18,30,18,25.6,29.7,18,25.6,16.4,59.4,0,0,0,,0,0,31.3,29.5,157.2,1015,21.1,10,266.3,23.2,8,10,2024-08-18T05:54:30,2024-08-18T19:33:31,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-08-19,30.8,22,27,31.3,22,27.3,18,60,0,0,0,,0,0,30.2,25.9,158,1012.1,15.6,10,269.9,23.4,8,10,2024-08-19T05:55:28,2024-08-19T19:32:05,0.5,Clear,Clear conditions throughout the day.,clear-day,"37864099999,UBBB"
Bakou,2024-08-20,32,19,26.6,31.9,19,26.8,17.8,62.5,0,0,0,,0,0,29.9,25.9,11.2,1011.4,9.7,10,269.6,23.4,8,10,2024-08-20T05:56:26,2024-08-20T19:30:38,0.52,Clear,Clear conditions throughout the day.,clear-day,"37864099999,UBBB"
Bakou,2024-08-21,36,19,27.6,33.6,19,27.2,15.3,56.7,0,0,0,,0,0,26.3,18.4,147.7,1010.1,0.7,10.5,278.8,24.1,9,10,2024-08-21T05:57:25,2024-08-21T19:29:10,0.55,Clear,Clear conditions throughout the day.,clear-day,"37864099999,UBBB,remote"
Bakou,2024-08-22,32.3,22,27.2,34.9,22,28.1,19.6,66,0,0,0,,0,0,37.1,29.5,163,1006.4,2.2,10,270,23.3,8,10,2024-08-22T05:58:23,2024-08-22T19:27:41,0.59,Clear,Clear conditions throughout the day.,clear-day,"37864099999,UBBB"
Bakou,2024-08-23,34,23.6,28.4,37.3,23.6,29.8,20.9,66.1,0,0,0,,0,0,40,29.5,323.1,1007.9,20.4,10,257.5,22.1,8,5,2024-08-23T05:59:21,2024-08-23T19:26:12,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-08-24,32,25,27.9,33.5,25,28.9,21.3,69.2,0,0,0,,0,0,46.4,37.1,344.4,1010.8,19.4,10,260.4,22.4,8,10,2024-08-24T06:00:19,2024-08-24T19:24:41,0.66,Clear,Clear conditions throughout the day.,clear-day,"37864099999,UBBB"
Bakou,2024-08-25,30,25,27.2,33.3,25,28.6,21.4,71.5,0,0,0,,0,0,57.6,40.7,335.8,1009.8,32.5,10,257.5,22.2,8,10,2024-08-25T06:01:17,2024-08-25T19:23:10,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-08-26,31,25.5,27.7,33,25.5,28.7,20.5,65.6,0,0,0,,0,0,54,40.7,334.1,1007.8,20.3,10,257.4,22.2,8,10,2024-08-26T06:02:15,2024-08-26T19:21:38,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-08-27,31,25,27.8,32.4,25,28.4,19.7,63,0,0,0,,0,0,53.3,37.1,344.8,1010.6,3.7,10,259,22.3,8,10,2024-08-27T06:03:13,2024-08-27T19:20:06,0.76,Clear,Clear conditions throughout the day.,clear-day,"37864099999,UBBB"
Bakou,2024-08-28,34,24,27.8,33.8,24,28.4,19.9,65.1,0,0,0,,0,0,42.8,29.5,10.1,1014.3,1,10,256.8,22.2,8,10,2024-08-28T06:04:11,2024-08-28T19:18:32,0.8,Clear,Clear conditions throughout the day.,clear-day,"37864099999,UBBB"
Bakou,2024-08-29,31,20,26.2,30.3,20,25.9,15.5,55.3,0,0,0,,0,0,33.5,29.5,72.9,1016.1,0,10,255.3,22.2,8,10,2024-08-29T06:05:08,2024-08-29T19:16:58,0.83,Clear,Clear conditions throughout the day.,clear-day,"37864099999,UBBB"
Bakou,2024-08-30,31.5,18,25.4,29.9,18,25,14.1,54.3,0,0,0,,0,0,29.2,22.3,130.2,1013,9.7,10,252.2,21.8,8,10,2024-08-30T06:06:06,2024-08-30T19:15:24,0.87,Clear,Clear conditions throughout the day.,clear-day,"37864099999,UBBB"
Bakou,2024-08-31,32,22,26.5,33,22,26.9,19.3,67.6,0,0,0,,0,0,34.6,22.3,338.9,1012.2,20.3,10,245.3,21.1,8,10,2024-08-31T06:07:04,2024-08-31T19:13:49,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-09-01,34,22,27.3,32.9,22,27.5,19.2,66.2,0,0,0,,0,0,28.1,22.3,67.9,1013.2,7.3,10,248.7,21.5,8,10,2024-09-01T06:08:02,2024-09-01T19:12:13,0.94,Clear,Clear conditions throughout the day.,clear-day,"37864099999,UBBB"
Bakou,2024-09-02,33,18,26.3,33.5,18,26.6,18.1,64.1,0,0,0,,0,0,55.4,37.1,132.3,1014.7,13.8,7.8,245.7,21.2,8,10,2024-09-02T06:08:59,2024-09-02T19:10:37,0.97,Clear,Clear conditions throughout the day.,clear-day,"37864099999,UBBB"
Bakou,2024-09-03,31.1,20,26.3,31.4,20,26.3,16.7,58.1,0,0,0,,0,0,30.2,22.3,122,1012.2,14.4,7.4,248.2,21.4,8,10,2024-09-03T06:09:57,2024-09-03T19:09:00,0,Clear,Clear conditions throughout the day.,clear-day,"37864099999,UBBB,remote"
Bakou,2024-09-04,33,19,25.6,35.3,19,25.9,17.6,64.9,0,0,0,,0,0,33.8,19.4,351.3,1009.6,2.3,10.2,247,21.4,8,10,2024-09-04T06:10:55,2024-09-04T19:07:23,0.04,Clear,Clear conditions throughout the day.,clear-day,"37864099999,UBBB,remote"
Bakou,2024-09-05,28,23,24.9,29.7,23,25.3,19.3,71.6,0,0,0,,0,0,64.8,48.2,328.6,1009.4,13.2,10,240.5,20.8,8,10,2024-09-05T06:11:52,2024-09-05T19:05:45,0.07,Clear,Clear conditions throughout the day.,clear-day,"37864099999,UBBB"
Bakou,2024-09-06,26,23,24.5,26,23,24.5,16.2,60.7,0,0,0,,0,0,61.6,40.7,3,1015.7,20.4,10,224.4,19.5,8,10,2024-09-06T06:12:50,2024-09-06T19:04:07,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-09-07,26,18,22.7,26,18,22.7,12.7,54.1,0,0,0,,0,0,36.7,29.5,31.2,1020,24.4,10,209.9,18.1,7,10,2024-09-07T06:13:47,2024-09-07T19:02:29,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-09-08,28,18,22.9,28,18,22.9,14.1,59,0,0,0,,0,0,33.1,18.4,21.9,1018.5,2.1,10,229.3,19.9,7,10,2024-09-08T06:14:45,2024-09-08T19:00:50,0.17,Clear,Clear conditions throughout the day.,clear-day,"37864099999,UBBB"
Bakou,2024-09-09,28.2,16,23.3,28.9,16,23.6,16.3,66.2,0,0,0,,0,0,38.9,29.5,136.9,1016.4,2.1,10,225.4,19.5,7,10,2024-09-09T06:15:42,2024-09-09T18:59:11,0.21,Clear,Clear conditions throughout the day.,clear-day,"37864099999,UBBB"
Bakou,2024-09-10,29,22,25.6,30.8,22,26.1,20.3,73.4,0,0,0,,0,0,47.2,37.1,153.1,1012.5,52.5,10,203.7,17.7,7,10,2024-09-10T06:16:40,2024-09-10T18:57:32,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-09-11,31,22,26.1,33.7,22,26.7,20.7,73.8,0,0,0,,0,0,33.8,22.3,79.4,1009.6,44,10.6,214.6,18.6,7,10,2024-09-11T06:17:38,2024-09-11T18:55:52,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB,remote"
Bakou,2024-09-12,30,20,24.5,30,20,24.6,18.2,70.5,0,0,0,,0,0,41,23.4,345.7,1010.9,11.1,10.6,215.3,18.5,7,10,2024-09-12T06:18:35,2024-09-12T18:54:12,0.31,Clear,Clear conditions throughout the day.,clear-day,"37864099999,UBBB,remote"
Bakou,2024-09-13,29,21,24.1,28.6,21,24.2,16.9,66.3,0,0,0,,0,0,41,22.3,358.2,1012.4,35.3,10,210.4,18.1,7,10,2024-09-13T06:19:33,2024-09-13T18:52:32,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-09-14,27,17,22.8,27,17,22.8,15.6,65.6,0,0,0,,0,0,31.7,22.3,8.9,1013.1,30.7,10.6,191.8,16.5,6,10,2024-09-14T06:20:31,2024-09-14T18:50:52,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB,remote"
Bakou,2024-09-15,27,17,22.4,26.8,17,22.4,13.6,58.8,0,0,0,,0,0,41,33.5,345.8,1014.3,27.3,10,187,16.3,7,10,2024-09-15T06:21:28,2024-09-15T18:49:11,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-09-16,28,14,21.4,27,14,21.3,11.9,58.6,0,0,0,,0,0,31.7,22.3,86.7,1013.7,28.1,10,208.7,18,7,10,2024-09-16T06:22:26,2024-09-16T18:47:31,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-09-17,25.3,15,20.6,25.3,15,20.6,13,63.7,0,0,0,,0,0,28.8,22.3,43.3,1015.6,49.9,10.6,192.8,16.5,7,10,2024-09-17T06:23:24,2024-09-17T18:45:50,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB,remote"
Bakou,2024-09-18,26,15.7,21.4,26,15.7,21.4,12.8,59.5,0,0,0,,0,0,43.6,22.3,5.2,1018.5,42.3,10,153,13.4,6,10,2024-09-18T06:24:22,2024-09-18T18:44:10,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-09-19,24.7,13,19.8,24.7,13,19.8,9.7,54.5,0,0,0,,0,0,21.6,18.4,41.5,1018.8,45.5,10.6,177.5,15.2,6,10,2024-09-19T06:25:20,2024-09-19T18:42:29,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB,remote"
Bakou,2024-09-20,23,17,20.2,23,17,20.2,10.3,54,0,0,0,,0,0,24.8,11.2,19.4,1016.5,44.4,10,115.1,9.9,4,10,2024-09-20T06:26:18,2024-09-20T18:40:48,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-09-21,25,17,21.6,25,17,21.6,15.1,67.8,0,0,0,rain,0,0,37.1,29.5,342,1015.1,48,10,162.6,14,6,10,2024-09-21T06:27:16,2024-09-21T18:39:08,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-09-22,27,16,21.4,27.3,16,21.4,15.4,70,0,0,0,,0,0,23,18.4,338.2,1015.1,27.6,10,190.8,16.4,7,10,2024-09-22T06:28:15,2024-09-22T18:37:27,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-09-23,27.1,17.6,23,28.2,17.6,23.2,17.7,72.7,0,0,0,,0,0,32.4,25.9,165.8,1011.6,48.8,10,184.8,16,7,10,2024-09-23T06:29:13,2024-09-23T18:35:46,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-09-24,26,22,23.6,26,22,23.6,18.3,72.8,99.5,100,4.17,rain,0,0,55.1,33.5,330,1011.9,45.7,10,182.4,15.8,6,10,2024-09-24T06:30:12,2024-09-24T18:34:06,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"37864099999,UBBB"
Bakou,2024-09-25,25.5,20,22.6,25.5,20,22.6,15.4,64.5,0,0,0,,0,0,57.6,40.7,325,1016.7,28.7,10,182.8,15.8,7,10,2024-09-25T06:31:11,2024-09-25T18:32:26,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-09-26,24,20,21.9,24,20,21.9,15.2,66.2,0,0,0,,0,0,50.4,32.9,12,1020.6,42.4,10,162.3,13.9,6,10,2024-09-26T06:32:10,2024-09-26T18:30:46,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-09-27,24.1,15.8,21,24.1,15.8,21,9.4,49,0,0,0,,0,0,31,25.9,59.9,1021.8,59.2,10,170.5,14.7,6,10,2024-09-27T06:33:09,2024-09-27T18:29:06,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-09-28,24,14,20.5,24,14,20.5,8.7,47.4,0,0,0,,0,0,40.7,29.5,34.5,1023,23.2,10,196.6,17.1,7,10,2024-09-28T06:34:08,2024-09-28T18:27:26,0.85,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-09-29,25,12,18.3,25,12,18.3,8.6,55.8,0,0,0,,0,0,27,22.3,51,1023.1,0,10,197.3,17.1,7,10,2024-09-29T06:35:08,2024-09-29T18:25:47,0.88,Clear,Clear conditions throughout the day.,clear-day,"37864099999,UBBB"
Bakou,2024-09-30,25,9,17.7,25,9,17.6,8.5,58,0,0,0,,0,0,33.8,25.9,143.8,1016.2,0,10,197.5,17.1,7,10,2024-09-30T06:36:08,2024-09-30T18:24:07,0.92,Clear,Clear conditions throughout the day.,clear-day,"37864099999,UBBB"
Bakou,2024-10-01,25,11,19,25,11,19,12,64.6,0,0,0,,0,0,32.8,25.9,144.7,1009,37.5,10,179.9,15.4,6,10,2024-10-01T06:37:08,2024-10-01T18:22:29,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-10-02,26,14.6,19.8,26,14.6,19.8,14.3,71.9,0.5,100,4.17,rain,0,0,28.4,29.5,192.5,1006.4,42.6,9.9,170.9,14.7,7,10,2024-10-02T06:38:08,2024-10-02T18:20:50,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"37864099999,UBBB"
Bakou,2024-10-03,23,18.6,20.5,23,18.6,20.5,15.2,72.5,99,100,4.17,rain,0,0,59.4,44.6,327.8,1013.5,54.9,10.6,166.3,14.3,6,10,2024-10-03T06:39:08,2024-10-03T18:19:12,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"37864099999,UBBB,remote"
Bakou,2024-10-04,24,15,19.7,24,15,19.7,12.2,63.3,0,0,0,,0,0,48.2,29.5,318.9,1018.1,41.6,10,121.4,10.5,5,10,2024-10-04T06:40:09,2024-10-04T18:17:35,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-10-05,25,14,19.3,25,14,19.3,10.7,59.4,99,100,4.17,rain,0,0,27.7,18.4,316.3,1019,2.2,10,205,17.6,7,10,2024-10-05T06:41:10,2024-10-05T18:15:57,0.09,Rain,Clear conditions throughout the day with morning rain.,rain,"37864099999,UBBB"
Bakou,2024-10-06,25,15,20.1,25,15,20.1,15,73.3,0,0,0,,0,0,45.4,37.1,154.7,1019.2,22,10,174.3,14.9,6,10,2024-10-06T06:42:11,2024-10-06T18:14:21,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-10-07,25,19.7,22,25,19.7,22,17.5,76.1,0,0,0,,0,0,61.2,48.2,162.2,1017.2,35.8,10,165.8,14.3,6,10,2024-10-07T06:43:13,2024-10-07T18:12:45,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-10-08,28.4,20,22.6,28.6,20,22.6,17.2,73.2,0,0,0,,0,0,50,33.5,311.5,1014.5,16.3,10,176.8,15.3,6,10,2024-10-08T06:44:14,2024-10-08T18:11:09,0.19,Clear,Clear conditions throughout the day.,clear-day,"37864099999,UBBB"
Bakou,2024-10-09,24,18.7,21.5,24,18.7,21.5,16.4,73.4,0,0,0,,0,0,48.6,29.5,339.3,1015.9,48.2,10,131.5,11.5,5,10,2024-10-09T06:45:17,2024-10-09T18:09:34,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-10-10,26,15.6,21.7,26,15.6,21.7,17,76.2,0,0,0,rain,0,0,30.6,18.4,58.6,1011.2,55.1,10.4,168,14.5,6,10,2024-10-10T06:46:19,2024-10-10T18:07:59,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB,remote"
Bakou,2024-10-11,21.6,17.9,20.1,21.6,17.9,20.1,13.4,65.6,0,0,0,,0,0,32,18.4,66.8,1014.7,85.8,10,87.4,7.5,4,10,2024-10-11T06:47:22,2024-10-11T18:06:26,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-10-12,20.7,18,19.4,20.7,18,19.4,14.6,73.8,1,100,4.17,rain,0,0,31.3,18.4,61.1,1016.4,91.6,10.6,44.5,3.8,2,10,2024-10-12T06:48:25,2024-10-12T18:04:53,0.32,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"37864099999,UBBB,remote"
Bakou,2024-10-13,20,17,18.7,20,17,18.7,13,69.6,0,0,0,rain,0,0,23.4,18.4,44.3,1017.5,52.4,10,41.1,3.5,4,10,2024-10-13T06:49:28,2024-10-13T18:03:20,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-10-14,18,15,16.3,18,15,16.3,11.1,71.7,5,100,4.17,rain,0,0,36.7,25.9,43.9,1018.9,66.9,10,76.9,6.7,4,10,2024-10-14T06:50:32,2024-10-14T18:01:49,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"37864099999,UBBB"
Bakou,2024-10-15,18.2,14,16,18.2,14,16,9.7,66.6,0,0,0,,0,0,28.1,22.3,88.1,1020.7,67.2,10,113.3,9.8,4,10,2024-10-15T06:51:36,2024-10-15T18:00:18,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-10-16,20.3,15.5,17.2,20.3,15.5,17.2,14.1,82.6,2,100,4.17,rain,0,0,33.8,22.3,149.3,1019.3,98.2,9.3,84.8,7.3,3,10,2024-10-16T06:52:40,2024-10-16T17:58:48,0.46,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"37864099999,UBBB"
Bakou,2024-10-17,22.2,16,19.3,22.2,16,19.3,16,81.7,0,0,0,,0,0,40.7,33.5,145.9,1013.5,65.6,10,124,10.8,5,10,2024-10-17T06:53:45,2024-10-17T17:57:18,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-10-18,18.4,14.9,16.5,18.4,14.9,16.5,13.6,83.5,0.4,100,4.17,rain,0,0,65.5,40.6,331.3,1011,94,10,85.5,7.5,4,10,2024-10-18T06:54:50,2024-10-18T17:55:50,0.53,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"37864099999,UBBB"
Bakou,2024-10-19,15.2,13,14.6,15.2,13,14.6,10.5,76.7,99,100,4.17,rain,0,0,55.4,35.3,333.1,1016.3,90.1,10.6,79.6,6.8,4,10,2024-10-19T06:55:55,2024-10-19T17:54:23,0.56,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"37864099999,UBBB,remote"
Bakou,2024-10-20,16,12.8,13.8,16,12.8,13.8,10.5,81.1,0.4,100,4.17,rain,0,0,51.1,29.5,332.8,1019.6,85.3,9.9,113.4,9.6,4,10,2024-10-20T06:57:01,2024-10-20T17:52:56,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"37864099999,UBBB"
Bakou,2024-10-21,16,11.2,13.1,16,11.2,13.1,11,87.3,131,100,8.33,rain,0,0,52.6,29.5,335.2,1020.2,87.1,9.2,95.2,8.3,4,10,2024-10-21T06:58:07,2024-10-21T17:51:31,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"37864099999,UBBB"
Bakou,2024-10-22,15,11,12.4,15,11,12.4,9,80.1,6,100,4.17,rain,0,0,59,33.5,340.5,1025.5,83.5,9.7,100.2,8.7,5,10,2024-10-22T06:59:13,2024-10-22T17:50:06,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"37864099999,UBBB"
Bakou,2024-10-23,16,9.8,13,16,9.8,13,8.2,73.7,0,0,0,rain,0,0,40.3,33.5,336.2,1027.7,43.7,11.2,137.9,11.9,6,10,2024-10-23T07:00:20,2024-10-23T17:48:43,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB,remote"
Bakou,2024-10-24,17.1,7.6,12.6,17.1,7.6,12.4,8.9,79.7,0,0,0,,0,0,24.8,18.4,326.4,1024.7,22.1,10.6,152,13.1,6,10,2024-10-24T07:01:27,2024-10-24T17:47:21,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB,remote"
Bakou,2024-10-25,20,10,14.3,20,10,14.3,9.1,72.6,0,0,0,rain,0,0,21.6,14.8,303.4,1020.8,45.1,10,126.5,11,5,10,2024-10-25T07:02:34,2024-10-25T17:46:00,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-10-26,15,11,13.5,15,11,13.5,9.9,79.4,0,0,0,rain,0,0,59,40.7,337.8,1020.9,64.3,10,97.8,8.3,4,10,2024-10-26T07:03:42,2024-10-26T17:44:40,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-10-27,14,9,12.1,14,9,12.1,6.9,71.4,0,0,0,rain,0,0,58,33.5,326.1,1029.2,63.8,10,86.9,7.6,4,10,2024-10-27T07:04:50,2024-10-27T17:43:21,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-10-28,16.2,7,11.6,16.2,7,11.6,9.1,85.1,105.4,100,8.33,rain,0,0,24.8,25.9,144.5,1024.9,50.7,10,64.1,5.6,4,10,2024-10-28T07:05:58,2024-10-28T17:42:04,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"37864099999,UBBB"
Bakou,2024-10-29,17,9,12.4,17,7.3,12.2,9.2,82,0,0,0,,0,0,22,18.4,318.7,1021.9,26.1,10,127.1,11,5,10,2024-10-29T07:07:06,2024-10-29T17:40:47,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-10-30,18,6,12.2,18,6,12.1,9.8,86.7,0,0,0,rain,0,0,15.8,14.8,162,1022.4,39.6,8.9,136.1,11.6,5,10,2024-10-30T07:08:15,2024-10-30T17:39:32,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-10-31,18.1,9.6,14,18.1,9.6,14,11.6,86.1,0,0,0,rain,0,0,33.8,25.9,175.3,1020.7,46.6,7.6,112.6,9.8,5,10,2024-10-31T07:09:24,2024-10-31T17:38:19,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"37864099999,UBBB"
Bakou,2024-11-01,20,8.4,14.1,20,7.8,14,9,74.9,0,0,0,,0,0,28.4,14.8,159.3,1020.6,3.4,10.5,137,11.8,5,10,2024-11-01T07:10:34,2024-11-01T17:37:07,0,Clear,Clear conditions throughout the day.,clear-day,"37864099999,UBBB,remote"
