name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Al Ruwais,2023-06-27,38,30.5,34.6,42.3,31.7,37,19.3,42,0,0,0,,0,0,59.4,38.9,318.2,1001.8,8,10.2,302.8,26.2,9,10,2023-06-27T05:43:12,2023-06-27T19:09:28,0.3,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,WLZ9WHS,OEJN"
Al Ruwais,2023-06-28,38,29,33.9,40.2,29.7,35.1,17.5,38.6,0,0,0,,0,0,55.8,34.7,317.1,1003.8,4.3,10,302.3,26.1,9,10,2023-06-28T05:43:30,2023-06-28T19:09:35,0.33,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-06-29,39,27.6,33.7,41.1,29.1,35.5,18.7,42.8,0,0,0,,0,0,59.4,42.5,320.1,1003.6,44.9,10.2,301.2,26,9,10,2023-06-29T05:43:47,2023-06-29T19:09:41,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,WLZ9WHS,OEJN"
Al Ruwais,2023-06-30,39,29.9,33.6,39.8,30.6,35.3,18.5,42.6,0,0,0,,0,0,56.5,33.5,323.5,1002.8,42.2,10,300.3,26,9,5,2023-06-30T05:44:06,2023-06-30T19:09:46,0.4,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-07-01,38,27.6,33.3,41.9,29.9,35.6,19.1,45.8,0,0,0,,0,0,34.6,22.3,303.3,1003.6,19.6,10,300.2,26,9,10,2023-07-01T05:44:25,2023-07-01T19:09:51,0.43,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,WLZ9WHS,OEJN"
Al Ruwais,2023-07-02,41,29,34.2,42.1,30.3,35.5,16.9,41,0,0,0,,0,0,33.8,24.1,311.7,1005.2,14.8,10,298.3,25.7,9,10,2023-07-02T05:44:44,2023-07-02T19:09:54,0.46,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-07-03,38,28.3,33.4,40.8,30.3,35.8,19.8,46.1,0,0,0,,0,0,41,20.5,307.7,1006.2,24.6,9.9,298.5,25.9,9,10,2023-07-03T05:45:04,2023-07-03T19:09:56,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,WLZ9WHS,OEJN"
Al Ruwais,2023-07-04,37.8,29,33.6,41.9,31.8,36.3,19.3,46.2,0,0,0,,0,0,39.2,22.3,301.6,1004.5,15.9,10,287.7,24.9,9,10,2023-07-04T05:45:24,2023-07-04T19:09:57,0.53,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-07-05,36,28.7,33.4,41.9,30.6,35.9,19.1,44.9,0,0,0,,0,0,42.5,22.3,291.7,1002.4,7.8,9.9,300,25.9,9,10,2023-07-05T05:45:45,2023-07-05T19:09:57,0.57,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,WLZ9WHS,OEJN"
Al Ruwais,2023-07-06,41,29,34.1,43.5,31.3,36.9,19.9,45,0,0,0,,0,0,44.6,27.7,314.2,1001.1,48.6,10,281.6,24.5,9,15,2023-07-06T05:46:06,2023-07-06T19:09:56,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-07-07,38,29.2,33.8,42.1,30.8,36.2,19.6,44.2,0,0,0,,0,0,48.2,29.5,316.9,1003,40.3,10,298.4,25.8,9,10,2023-07-07T05:46:28,2023-07-07T19:09:54,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,WLZ9WHS,OEJN"
Al Ruwais,2023-07-08,38,29.9,33.8,39.5,32,36,19,44.1,0,0,0,,0,0,36.7,23.8,302.8,1004.7,13,10,299.1,25.9,9,10,2023-07-08T05:46:50,2023-07-08T19:09:51,0.67,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-07-09,38,29,34.3,41,32.3,36.4,18.7,42.9,0,0,0,,0,0,34.9,24.1,308.3,1004.3,27.9,10,299.2,25.9,9,10,2023-07-09T05:47:12,2023-07-09T19:09:46,0.71,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-07-10,41,29,34.9,41.1,32.3,36,16.6,38.6,0,0,0,,0,0,36.7,25.9,325.4,1003.7,30.3,10,297.4,25.6,9,10,2023-07-10T05:47:34,2023-07-10T19:09:41,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-07-11,40,29.2,34.9,39.9,30.6,35.7,16.1,36.1,0,0,0,,0,0,41.4,25.9,325.6,1003.9,38.6,10,296.2,25.5,9,10,2023-07-11T05:47:57,2023-07-11T19:09:34,0.78,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-07-12,38.2,31,34.3,40.4,31.4,36,18.2,40,0,0,0,,0,0,51.8,32.7,316.6,1004.1,33.6,10,296,25.4,9,10,2023-07-12T05:48:20,2023-07-12T19:09:27,0.81,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-07-13,38.5,30,34.3,44.5,31.1,37.6,20.3,45.2,0,0,0,,0,0,57.6,33.5,320.3,1002.3,32.1,10,289.9,24.9,9,15,2023-07-13T05:48:44,2023-07-13T19:09:18,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-07-14,38,28.5,34.8,45.8,29.8,40.2,22.6,50,0,0,0,,0,0,31,22.3,289.2,1000.9,47.7,10,286.1,24.8,9,15,2023-07-14T05:49:07,2023-07-14T19:09:08,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,WLZ9WHS,OEJN"
Al Ruwais,2023-07-15,36.9,31,34.2,45.6,36,40.1,23.1,53.3,0,0,0,,0,0,33.5,25.5,277,1002,47.4,10,287.3,24.6,9,15,2023-07-15T05:49:31,2023-07-15T19:08:57,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-07-16,40,26.4,35.3,42.1,26.4,38.2,19.6,43.7,0,0,0,,0,0,28.8,20.5,292.2,1003.1,34.7,10,292.7,25.2,9,30,2023-07-16T05:49:54,2023-07-16T19:08:44,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,WLZ9WHS,OEJN"
Al Ruwais,2023-07-17,38,31,35.2,43.4,35.1,38.9,20.3,44.7,0,0,0,,0,0,37.8,20.5,301.8,1002.9,29.5,10,294.3,25.3,9,5,2023-07-17T05:50:18,2023-07-17T19:08:31,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-07-18,40,31.8,35.8,43.2,32.3,37.6,17.3,35.9,0,0,0,,0,0,40.7,24.1,305.4,1001.8,42.1,10,292,25.3,9,5,2023-07-18T05:50:42,2023-07-18T19:08:16,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-07-19,42,30,35.8,42.6,31.6,37.3,16.8,35.2,0,0,0,,0,0,36.7,22.3,302.6,1001.2,23.7,10,299.5,25.8,9,10,2023-07-19T05:51:06,2023-07-19T19:08:01,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-07-20,42,29.9,36.6,43.5,33.3,37.7,15.5,33.5,0,0,0,,0,0,40.7,27.7,317.6,1002.8,39.9,10,297.6,25.7,9,10,2023-07-20T05:51:31,2023-07-20T19:07:44,0.09,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-07-21,40,30.3,35.9,47.3,31.1,37.7,17.5,35.1,0,0,0,,0,0,43.2,27.4,315.2,1003.9,43.4,10,293.9,25.4,9,10,2023-07-21T05:51:55,2023-07-21T19:07:26,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-07-22,39,29.9,35.3,47.2,33,38.9,20.2,43.8,0,0,0,,0,0,40,25.9,310.6,1004.3,29,10,297.4,25.7,9,10,2023-07-22T05:52:19,2023-07-22T19:07:07,0.15,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-07-23,40.8,30,35.3,47.2,32.7,39.7,21.6,47.1,0,0,0,,0,0,33.8,20.2,298.6,1003.8,20.8,10,297.9,25.7,9,10,2023-07-23T05:52:43,2023-07-23T19:06:46,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-07-24,42,30,36.3,44.3,31.9,37.3,16,34.3,0,0,0,,0,0,30.2,14.8,292.7,1002.3,22.9,10,298.3,25.5,9,10,2023-07-24T05:53:07,2023-07-24T19:06:25,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-07-25,44,29.8,37.1,44,32.9,37.3,12.5,29.5,0,0,0,,0,0,29.5,20.2,284.8,1000.9,22.2,9.7,301.2,25.9,10,10,2023-07-25T05:53:31,2023-07-25T19:06:02,0.25,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-07-26,45,32,37.8,45,30.1,35.9,6.8,17.6,0,0,0,,0,0,37.4,18.4,304.3,1001.9,22.3,10,295.7,25.4,9,10,2023-07-26T05:53:55,2023-07-26T19:05:39,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-07-27,43.1,32,37.8,42,32.4,38.1,13.5,26.7,0,0,0,,0,0,42.1,27.7,311.3,1003.9,4.9,10,297.8,25.7,9,10,2023-07-27T05:54:19,2023-07-27T19:05:14,0.32,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-07-28,45,32,37.9,45,32.8,38.5,14.3,28.5,0,0,0,,0,0,46.8,31.7,320.5,1003.8,29.4,10,301.1,25.9,10,10,2023-07-28T05:54:43,2023-07-28T19:04:48,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-07-29,44,31.3,37.9,44,33,38.2,12.5,27,0,0,0,,0,0,44.3,29.5,324.5,1002,21.1,10,296.8,25.7,9,10,2023-07-29T05:55:07,2023-07-29T19:04:21,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-07-30,41,31,35.9,43.6,33.1,39.8,19.5,42.8,0,0,0,,0,0,29.9,18.4,295.6,1001.8,3.1,10,298.5,25.7,9,10,2023-07-30T05:55:30,2023-07-30T19:03:53,0.42,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-07-31,41.9,30.9,36.2,44.3,34.1,39.6,18.6,41.6,0,0,0,,0,0,36.4,20.5,297.9,1002.7,0.4,9.7,298,25.7,9,10,2023-07-31T05:55:54,2023-07-31T19:03:24,0.45,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-08-01,42.7,29.9,36.1,41.2,29.1,35.8,13.5,27.5,0,0,0,,0,0,41,23.6,301.4,1003.8,11.7,10,300,25.8,10,10,2023-08-01T05:56:17,2023-08-01T19:02:54,0.5,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-08-02,42,30.8,36,42.3,31.6,37,16.5,34.4,0,0,0,,0,0,36.7,25.9,311.5,1005.7,0.3,10,297.4,25.7,10,10,2023-08-02T05:56:40,2023-08-02T19:02:23,0.52,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-08-03,41,30.9,35.8,42.4,34,38.6,18.4,40.8,0,0,0,,0,0,45.7,33,325.1,1005.6,3.3,9.9,297.5,25.7,9,10,2023-08-03T05:57:03,2023-08-03T19:01:51,0.55,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-08-04,38,31.9,35,46,32.9,40.1,22,48.6,0,0,0,,0,0,43.6,25.9,301.4,1005.5,1.4,10,295.4,25.7,9,15,2023-08-04T05:57:26,2023-08-04T19:01:18,0.59,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-08-05,41,31.8,35.6,43.6,33.1,39.6,20.4,44.3,0,0,0,,0,0,42.5,28.8,311.4,1005.7,34,10,296.2,25.7,9,15,2023-08-05T05:57:49,2023-08-05T19:00:44,0.62,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-08-06,40,32,35.3,49,32.3,39.9,20,44.8,0,0,0,,0,0,39.6,33.5,307.1,1006.9,18.8,8.8,293,25.5,9,15,2023-08-06T05:58:11,2023-08-06T19:00:09,0.66,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-08-07,40.1,23.6,35.1,42.6,23.6,36.6,15.3,36.1,0,0,0,,0,0,38.5,24.1,312,1005.7,0.1,10,296.3,25.7,9,10,2023-08-07T05:58:33,2023-08-07T18:59:32,0.69,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,WLZ9WHS,OEJN"
Al Ruwais,2023-08-08,41,29,35.4,41.1,29.7,35.5,13.3,29.7,0,0,0,,0,0,39.2,25.9,305.7,1003.1,0.3,10,301.1,25.9,10,10,2023-08-08T05:58:55,2023-08-08T18:58:55,0.75,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-08-09,41,29.4,34.9,44.3,31.7,38.1,19.8,44.3,0,0,0,,0,0,34.6,18.4,307.4,1003.7,1.3,10,299.3,25.8,10,10,2023-08-09T05:59:17,2023-08-09T18:58:17,0.76,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-08-10,41.1,30.3,35.2,48.5,35.2,41.2,23.1,51.9,0,0,0,,0,0,47.2,27.7,318.6,1004.4,12.2,10,296.9,25.7,9,15,2023-08-10T05:59:38,2023-08-10T18:57:38,0.79,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-08-11,40.1,31,35.2,45.9,33.5,39.4,21.1,45.7,0,0,0,,0,0,54.4,31.3,317.7,1003.3,18.2,10,302.3,26.2,10,10,2023-08-11T05:59:59,2023-08-11T18:56:59,0.83,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-08-12,41.1,31,35.3,44.9,34.2,40.4,22,48.1,0,0,0,,0,0,41.4,25.7,309.2,1002.4,36.7,10,294.5,25.5,9,30,2023-08-12T06:00:20,2023-08-12T18:56:18,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-08-13,37,31.2,34.3,45.9,32.4,39.8,22.5,51.2,0,0,0,,0,0,30.2,18,265.7,1003.9,29.5,10,290.1,25,9,15,2023-08-13T06:00:41,2023-08-13T18:55:36,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-08-14,38.1,31,34.3,43.6,38.9,41.1,23.8,56.8,0,0,0,,0,0,33.5,20.5,275.4,1005.1,33.9,10,289,24.9,9,30,2023-08-14T06:01:01,2023-08-14T18:54:54,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-08-15,39.1,31.9,34.2,48.8,40.3,44.7,26.5,65.1,0,0,0,,0,0,33.8,22.3,293.6,1003.5,22.9,10,288,24.9,9,50,2023-08-15T06:01:22,2023-08-15T18:54:11,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-08-16,37,31,33.8,49.5,43.9,46,27.5,70.4,0,0,0,,0,0,41,22.2,253.1,1001.9,41.6,7.6,283,24.4,9,50,2023-08-16T06:01:42,2023-08-16T18:53:27,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-08-17,38,18.6,33.8,51.2,18.6,45.7,26.9,67.9,0,0,0,,0,0,36.7,22,232.2,1003,50.5,8.9,251.8,21.8,9,100,2023-08-17T06:02:01,2023-08-17T18:52:42,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,WLZ9WHS,OEJN"
Al Ruwais,2023-08-18,39,33,35,49.5,42.1,45.2,26.1,61.2,0,0,0,,0,0,36,20,245.1,1003.3,32.7,8.8,279.6,24.1,9,50,2023-08-18T06:02:21,2023-08-18T18:51:56,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-08-19,38,32,34.4,47.3,42.1,44.8,26.4,64.3,0,0,0,,0,0,29.9,16.6,249.2,1002.7,20.2,10,285.9,24.8,9,38,2023-08-19T06:02:40,2023-08-19T18:51:10,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-08-20,39,31.9,34.5,50.3,42.1,45.1,26.5,64.5,0,0,0,,0,0,32.4,20.2,242.7,1001.6,19.9,10,286.4,24.9,9,38,2023-08-20T06:02:59,2023-08-20T18:50:23,0.14,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-08-21,41,32.9,36.1,55.3,39.1,46.2,24.9,56.7,0,0,0,,0,0,32,42.5,200.3,1001.6,45.4,6.6,254.2,22,9,60,2023-08-21T06:03:18,2023-08-21T18:49:35,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-08-22,41,33,36.2,50.2,35.2,43.1,22.9,48.1,0,0,0,,0,0,46.4,25.9,282.8,1003.3,43,8.5,271.1,23.6,9,100,2023-08-22T06:03:36,2023-08-22T18:48:46,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-08-23,42,33.7,36.3,46.7,33.3,41.4,21.3,44.3,0,0,0,,0,0,31,18.4,252,1004.4,12.3,9.3,282.4,24.3,9,60,2023-08-23T06:03:54,2023-08-23T18:47:57,0.24,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-08-24,40,32,35,45.8,41,44,25.2,59.4,0,0,0,,0,0,33.5,18.4,284.8,1002.8,9.1,9,287.6,25.1,9,38,2023-08-24T06:04:12,2023-08-24T18:47:08,0.25,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-08-25,39,32,34.6,52.9,39.5,46.2,27,65.3,0,0,0,,0,0,32,18.4,300.9,1001.4,15.2,10,281.6,24.2,9,50,2023-08-25T06:04:30,2023-08-25T18:46:17,0.31,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-08-26,38,32,34.4,51.6,43.6,46.3,27.2,66.8,0,0,0,,0,0,32.4,18.4,286.7,1001.5,36.8,9.9,275.1,23.7,9,50,2023-08-26T06:04:48,2023-08-26T18:45:26,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-08-27,37,32,34.3,50.2,43.9,46.1,27.2,67,0,0,0,,0,0,38.2,20.5,282.7,1003,40.3,8.6,265.2,23,9,50,2023-08-27T06:05:05,2023-08-27T18:44:35,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-08-28,37.9,32,34.1,46.6,36.8,43,25.5,61.6,0,0,0,,0,0,38.5,20.5,293.4,1004.4,40.2,9.8,256.6,22.2,9,50,2023-08-28T06:05:22,2023-08-28T18:43:43,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-08-29,40,30.8,35,49,34.6,40.9,23,51,0,0,0,,0,0,35.6,18.4,298.5,1003.3,11.9,10,282.1,24.5,9,15,2023-08-29T06:05:39,2023-08-29T18:42:50,0.44,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-08-30,41.8,30.8,35,47.2,33.5,41.1,22.7,52.2,0,0,0,,0,0,37.4,25.9,313.3,1004.3,10.8,9.5,282.6,24.4,9,30,2023-08-30T06:05:56,2023-08-30T18:41:57,0.48,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-08-31,41,31,35.4,43.5,33.5,38.1,19.2,40.9,0,0,0,,0,0,43.6,29.5,324.8,1006.6,20.1,10,284,24.7,9,15,2023-08-31T06:06:13,2023-08-31T18:41:03,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-09-01,37.2,30,34.3,46,30.8,38.9,21.5,47.5,0,0,0,,0,0,40.3,22.3,299.1,1005.9,28.6,10,283.8,24.7,9,15,2023-09-01T06:06:29,2023-09-01T18:40:09,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-09-02,39.3,31.9,34.8,51.6,36.5,43.2,24.9,57.3,0,0,0,,0,0,33.5,20.2,314.8,1004.8,44.1,9.8,258.1,22.2,9,30,2023-09-02T06:06:46,2023-09-02T18:39:15,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-09-03,40,32,35.2,51.7,42,45.6,26.2,61.2,0,0,0,,0,0,33.8,23.5,304.9,1003.2,43.8,9.7,270,23.2,9,50,2023-09-03T06:07:02,2023-09-03T18:38:20,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-09-04,38,32,34.6,49,40.6,44.3,26,61.6,0,0,0,,0,0,37.1,20.5,305.4,1002,32.6,10,269.8,23.4,9,50,2023-09-04T06:07:18,2023-09-04T18:37:25,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-09-05,38,31,34.6,49.6,40.7,44.5,26.1,62.3,0,0,0,,0,0,41,24.1,306.5,1002.7,12.4,10,275.8,23.8,9,50,2023-09-05T06:07:34,2023-09-05T18:36:29,0.68,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-09-06,38.1,31,34.7,50.9,37.8,43.7,25.5,59.6,0,0,0,,0,0,51.1,27.7,311.7,1003.6,3.6,10,268.4,23.3,9,50,2023-09-06T06:07:49,2023-09-06T18:35:33,0.71,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-09-07,40,30.8,35,50.3,37.8,44.2,25.5,59,0,0,0,,0,0,35.6,16.6,275,1002.1,7,10,282.6,24.3,9,50,2023-09-07T06:08:05,2023-09-07T18:34:37,0.75,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-09-08,40,31,35.7,52.6,39.3,45.4,25.7,58,0,0,0,,0,0,38.2,18,202,1002.8,19.2,9.2,262.3,22.6,9,50,2023-09-08T06:08:21,2023-09-08T18:33:40,0.78,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-09-09,39,32.1,35.4,51.6,41.9,45.4,25.9,58.9,0,0,0,,0,0,36.4,22.3,208.6,1004.5,29.2,8.1,262.1,22.7,9,50,2023-09-09T06:08:36,2023-09-09T18:32:43,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-09-10,38.9,32,34.8,48.1,39.2,43.7,25.1,59,0,0,0,,0,0,31,14.8,265.2,1003.6,14.7,9.8,267.1,22.9,9,38,2023-09-10T06:08:51,2023-09-10T18:31:46,0.84,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-09-11,38,31,33.7,47.6,40.3,43.2,26.1,65.4,0,0,0,,0,0,33.8,18.4,270.1,1003.9,27.1,10,263.6,22.8,9,38,2023-09-11T06:09:07,2023-09-11T18:30:49,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-09-12,38,28.1,33.8,44.9,30.5,40.4,23.9,58.2,0,0,0,,0,0,33.5,24.1,290.9,1005.7,37,10,264.1,22.8,9,50,2023-09-12T06:09:22,2023-09-12T18:29:52,0.91,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"41031099999,41024099999,WLZ9WHS,OEJN"
Al Ruwais,2023-09-13,40,32,35.6,47.3,35.8,41.4,22.6,48.4,0,0,0,,0,0,59,37.1,318.7,1005,23.3,9.2,256.2,22.1,9,38,2023-09-13T06:09:37,2023-09-13T18:28:54,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-09-14,38.1,31.9,34.5,43.4,35.3,38.8,21.8,48.3,0,0,0,,0,0,55.4,34.4,325,1003.7,12.5,9.5,272.1,23.6,9,15,2023-09-14T06:09:53,2023-09-14T18:27:56,0.98,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-09-15,38,31,33.8,46,36.6,39.9,23.7,56.4,0,0,0,,0,0,43.2,27.7,313,1004,19.5,9.8,264.2,22.7,9,30,2023-09-15T06:10:08,2023-09-15T18:26:58,0,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,OEJN"
Al Ruwais,2023-09-16,37.2,28.9,32.9,44.7,31.3,39.1,24,60,0,0,0,,0,0,40,33.3,305,1005,19.4,10,263.8,22.8,9,30,2023-09-16T06:10:23,2023-09-16T18:26:00,0.05,Clear,Clear conditions throughout the day.,clear-day,"41031099999,41024099999,WLZ9WHS,OEJN"
Al Ruwais,2023-09-17,38.9,28.7,33,47.7,31.7,39.1,23.8,59.3,0,0,0,,0,0,36.4,24.1,319,1004.2,32,9.8,256.5,22.1,9,30,2023-09-17T06:10:38,2023-09-17T18:25:02,0.08,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"41031099999,41024099999,WLZ9WHS,OEJN"
Al Ruwais,2023-09-18,36,26.4,33,45.7,26.4,39,23.5,58,0,0,0,,0,0,36,28.6,309.8,1003.7,38,10,259.3,22.4,9,38,2023-09-18T06:10:54,2023-09-18T18:24:04,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"41031099999,41024099999,WLZ9WHS,OEJN"
